,date,hospitalized
111,2020-07-10,38.0
112,2020-07-11,31.0
113,2020-07-12,47.0
114,2020-07-13,54.0
115,2020-07-14,65.0
116,2020-07-15,63.0
117,2020-07-16,64.0
118,2020-07-17,59.0
119,2020-07-18,45.0
120,2020-07-19,53.0
121,2020-07-20,67.0
122,2020-07-21,65.0
123,2020-07-22,61.0
124,2020-07-23,47.0
125,2020-07-24,46.0
126,2020-07-25,54.0
127,2020-07-26,58.0
128,2020-07-27,61.0
129,2020-07-28,69.0
130,2020-07-29,54.0
131,2020-07-30,62.0
132,2020-07-31,65.0
133,2020-08-01,74.0
134,2020-08-02,58.0
135,2020-08-03,77.0
136,2020-08-04,77.0
137,2020-08-05,91.0
138,2020-08-06,83.0
139,2020-08-07,91.0
140,2020-08-08,81.0
141,2020-08-09,83.0
142,2020-08-10,75.0
143,2020-08-11,83.0
144,2020-08-12,88.0
145,2020-08-13,93.0
146,2020-08-14,94.0
147,2020-08-15,88.0
148,2020-08-16,72.0
149,2020-08-17,91.0
150,2020-08-18,96.0
151,2020-08-19,84.0
152,2020-08-20,85.0
153,2020-08-21,87.0
154,2020-08-22,73.0
155,2020-08-23,93.0
156,2020-08-24,102.0
157,2020-08-25,103.0
158,2020-08-26,81.0
159,2020-08-27,79.0
160,2020-08-28,83.0
161,2020-08-29,68.0
162,2020-08-30,88.0
163,2020-08-31,86.0
164,2020-09-01,95.0
165,2020-09-02,100.0
166,2020-09-03,104.0
167,2020-09-04,117.0
168,2020-09-05,91.0
169,2020-09-06,78.0
170,2020-09-07,77.0
171,2020-09-08,112.0
172,2020-09-09,102.0
173,2020-09-10,84.0
174,2020-09-11,91.0
175,2020-09-12,75.0
176,2020-09-13,75.0
177,2020-09-14,115.0
178,2020-09-15,80.0
179,2020-09-16,95.0
180,2020-09-17,77.0
181,2020-09-18,91.0
182,2020-09-19,84.0
183,2020-09-20,84.0
184,2020-09-21,82.0
185,2020-09-22,83.0
186,2020-09-23,108.0
187,2020-09-24,87.0
188,2020-09-25,96.0
189,2020-09-26,92.0
190,2020-09-27,98.0
191,2020-09-28,102.0
192,2020-09-29,86.0
193,2020-09-30,102.0
194,2020-10-01,99.0
195,2020-10-02,93.0
196,2020-10-03,84.0
197,2020-10-04,87.0
198,2020-10-05,96.0
199,2020-10-06,100.0
200,2020-10-07,108.0
201,2020-10-08,118.0
202,2020-10-09,104.0
203,2020-10-10,112.0
204,2020-10-11,95.0
205,2020-10-12,101.0
206,2020-10-13,119.0
207,2020-10-14,108.0
208,2020-10-15,126.0
209,2020-10-16,126.0
210,2020-10-17,126.0
211,2020-10-18,110.0
212,2020-10-19,134.0
213,2020-10-20,142.0
214,2020-10-21,141.0
215,2020-10-22,138.0
216,2020-10-23,151.0
217,2020-10-24,134.0
218,2020-10-25,148.0
219,2020-10-26,161.0
220,2020-10-27,160.0
221,2020-10-28,161.0
222,2020-10-29,161.0
223,2020-10-30,165.0
224,2020-10-31,177.0
225,2020-11-01,162.0
226,2020-11-02,191.0
227,2020-11-03,183.0
228,2020-11-04,194.0
229,2020-11-05,205.0
230,2020-11-06,219.0
231,2020-11-07,190.0
232,2020-11-08,562.0
233,2020-11-09,271.0
234,2020-11-10,284.0
235,2020-11-11,305.0
236,2020-11-12,312.0
237,2020-11-13,310.0
238,2020-11-14,294.0
239,2020-11-15,322.0
240,2020-11-16,371.0
241,2020-11-17,395.0
242,2020-11-18,378.0
243,2020-11-19,365.0
244,2020-11-20,382.0
245,2020-11-21,353.0
246,2020-11-22,369.0
247,2020-11-23,382.0
248,2020-11-24,378.0
249,2020-11-25,372.0
250,2020-11-26,350.0
251,2020-11-27,348.0
252,2020-11-28,353.0
253,2020-11-29,329.0
254,2020-11-30,337.0
255,2020-12-01,333.0
256,2020-12-02,314.0
257,2020-12-03,312.0
258,2020-12-05,297.0
259,2020-12-06,288.0
260,2020-12-07,305.0
261,2020-12-08,297.0
262,2020-12-09,326.0
263,2020-12-10,327.0
264,2020-12-11,327.0
265,2020-12-12,323.0
266,2020-12-13,334.0
267,2020-12-14,308.0
268,2020-12-15,297.0
269,2020-12-16,301.0
270,2020-12-17,299.0
271,2020-12-18,310.0
272,2020-12-19,278.0
273,2020-12-20,289.0
274,2020-12-21,270.0
275,2020-12-22,290.0
276,2020-12-23,283.0
277,2020-12-24,287.0
278,2020-12-25,261.0
279,2020-12-26,260.0
280,2020-12-27,246.0
281,2020-12-28,266.0
282,2020-12-29,250.0
283,2020-12-30,242.0
284,2020-12-31,202.0
285,2021-01-01,236.0
286,2021-01-02,238.0
287,2021-01-03,238.0
288,2021-01-04,237.0
289,2021-01-05,224.0
290,2021-01-06,219.0
291,2021-01-07,224.0
292,2021-01-08,204.0
293,2021-01-09,191.0
294,2021-01-10,199.0
295,2021-01-11,198.0
296,2021-01-12,212.0
297,2021-01-13,210.0
298,2021-01-14,185.0
299,2021-01-15,182.0
300,2021-01-16,175.0
301,2021-01-17,166.0
302,2021-01-18,172.0
303,2021-01-19,171.0
304,2021-01-20,154.0
305,2021-01-21,148.0
306,2021-01-22,136.0
307,2021-01-23,130.0
308,2021-01-24,121.0
309,2021-01-25,131.0
310,2021-01-26,145.0
311,2021-01-27,133.0
312,2021-01-28,128.0
313,2021-01-29,114.0
314,2021-01-30,214.0
315,2021-01-31,103.0
316,2021-02-01,110.0
317,2021-02-02,116.0
318,2021-02-03,126.0
319,2021-02-04,118.0
320,2021-02-05,122.0
321,2021-02-06,126.0
322,2021-02-07,117.0
323,2021-02-08,115.0
324,2021-02-09,89.0
325,2021-02-10,92.0
326,2021-02-11,80.0
327,2021-02-12,88.0
328,2021-02-13,81.0
329,2021-02-14,174.0
330,2021-02-15,89.0
331,2021-02-16,89.0
332,2021-02-17,79.0
333,2021-02-18,95.0
334,2021-02-19,96.0
335,2021-02-20,87.0
336,2021-02-21,91.0
337,2021-02-22,88.0
338,2021-02-23,87.0
339,2021-02-24,78.0
340,2021-02-25,76.0
341,2021-02-26,83.0
342,2021-02-27,82.0
343,2021-02-28,80.0
344,2021-03-01,82.0
345,2021-03-02,86.0
346,2021-03-03,64.0
347,2021-03-04,53.0
348,2021-03-05,56.0
349,2021-03-06,62.0
350,2021-03-07,75.0
351,2021-03-08,77.0
352,2021-03-09,60.0
353,2021-03-10,61.0
354,2021-03-11,60.0
355,2021-03-12,53.0
356,2021-03-13,51.0
357,2021-03-14,58.0
358,2021-03-15,72.0
359,2021-03-16,62.0
360,2021-03-17,67.0
361,2021-03-18,64.0
362,2021-03-19,69.0
363,2021-03-20,69.0
364,2021-03-21,82.0
365,2021-03-22,83.0
366,2021-03-23,76.0
367,2021-03-24,72.0
368,2021-03-25,69.0
369,2021-03-26,85.0
370,2021-03-27,73.0
371,2021-03-29,120.0
372,2021-03-30,111.0
373,2021-03-31,127.0
374,2021-04-01,122.0
375,2021-04-02,122.0
376,2021-04-03,133.0
377,2021-04-04,145.0
378,2021-04-05,172.0
379,2021-04-06,175.0
380,2021-04-07,173.0
381,2021-04-08,175.0
382,2021-04-09,177.0
383,2021-04-10,164.0
384,2021-04-11,177.0
385,2021-04-12,174.0
386,2021-04-13,181.0
387,2021-04-14,203.0
388,2021-04-15,208.0
389,2021-04-16,224.0
390,2021-04-17,225.0
391,2021-04-18,228.0
392,2021-04-19,231.0
393,2021-04-20,211.0
394,2021-04-21,200.0
395,2021-04-22,193.0
396,2021-04-23,195.0
397,2021-04-24,207.0
398,2021-04-25,186.0
399,2021-04-26,221.0
400,2021-04-27,202.0
401,2021-04-28,212.0
402,2021-04-29,192.0
403,2021-04-30,188.0
404,2021-05-01,186.0
405,2021-05-02,201.0
406,2021-05-03,212.0
407,2021-05-04,200.0
408,2021-05-05,194.0
409,2021-05-06,172.0
410,2021-05-07,168.0
411,2021-05-08,154.0
412,2021-05-09,161.0
413,2021-05-10,164.0
414,2021-05-11,141.0
415,2021-05-12,123.0
416,2021-05-13,114.0
417,2021-05-14,108.0
418,2021-05-15,125.0
419,2021-05-16,123.0
420,2021-05-17,129.0
421,2021-05-18,120.0
422,2021-05-19,119.0
423,2021-05-20,101.0
424,2021-05-21,108.0
425,2021-05-22,109.0
426,2021-05-23,97.0
427,2021-05-24,96.0
428,2021-05-25,86.0
429,2021-05-26,80.0
430,2021-05-27,76.0
431,2021-05-28,81.0
432,2021-05-29,69.0
433,2021-05-30,95.0
434,2021-05-31,77.0
435,2021-06-01,72.0
436,2021-06-02,65.0
437,2021-06-03,54.0
438,2021-06-04,57.0
439,2021-06-05,44.0
440,2021-06-06,52.0
441,2021-06-07,51.0
442,2021-06-08,45.0
443,2021-06-09,38.0
444,2021-06-10,45.0
445,2021-06-11,37.0
446,2021-06-12,36.0
447,2021-06-13,39.0
448,2021-06-14,52.0
449,2021-06-15,33.0
450,2021-06-16,27.0
451,2021-06-17,29.0
452,2021-06-20,27.0
453,2021-06-21,31.0
454,2021-06-22,33.0
455,2021-06-23,30.0
456,2021-06-24,31.0
457,2021-06-27,34.0
458,2021-06-28,40.0
459,2021-06-29,35.0
460,2021-06-30,30.0
461,2021-07-01,20.0
462,2021-07-04,25.0
463,2021-07-05,30.0
464,2021-07-06,37.0
465,2021-07-07,29.0
466,2021-07-08,20.0
467,2021-07-11,31.0
468,2021-07-12,40.0
469,2021-07-13,26.0
470,2021-07-14,29.0
471,2021-07-15,38.0
472,2021-07-18,46.0
473,2021-07-19,57.0
474,2021-07-20,32.0
475,2021-07-21,42.0
476,2021-07-22,45.0
477,2021-07-25,47.0
478,2021-07-26,54.0
479,2021-07-27,57.0
480,2021-07-28,65.0
481,2021-07-29,54.0
482,2021-08-01,71.0
483,2021-08-02,88.0
484,2021-08-03,75.0
485,2021-08-04,76.0
486,2021-08-05,75.0
487,2021-08-08,80.0
488,2021-08-09,82.0
489,2021-08-10,72.0
490,2021-08-11,87.0
491,2021-08-12,85.0
492,2021-08-15,102.0
493,2021-08-16,110.0
494,2021-08-17,120.0
495,2021-08-18,122.0
496,2021-08-19,121.0
497,2021-08-22,155.0
498,2021-08-23,154.0
499,2021-08-24,146.0
500,2021-08-25,153.0
501,2021-08-26,151.0
502,2021-08-29,152.0
503,2021-08-30,171.0
504,2021-08-31,157.0
505,2021-09-01,156.0
506,2021-09-02,166.0
507,2021-09-05,160.0
508,2021-09-06,180.0
509,2021-09-07,176.0
510,2021-09-08,165.0
511,2021-09-09,169.0
512,2021-09-12,167.0
513,2021-09-13,180.0
514,2021-09-14,177.0
515,2021-09-15,165.0
516,2021-09-16,155.0
517,2021-09-19,149.0
518,2021-09-20,160.0
519,2021-09-21,162.0
520,2021-09-22,148.0
521,2021-09-23,151.0
522,2021-09-26,154.0
523,2021-09-27,169.0
524,2021-09-28,157.0
525,2021-09-29,162.0
526,2021-09-30,168.0
527,2021-10-03,134.0
528,2021-10-04,164.0
529,2021-10-05,147.0
530,2021-10-06,134.0
531,2021-10-07,149.0
532,2021-10-10,161.0
533,2021-10-11,166.0
534,2021-10-12,169.0
535,2021-10-13,150.0
536,2021-10-14,140.0
537,2021-10-17,142.0
538,2021-10-18,131.0
539,2021-10-19,113.0
540,2021-10-20,113.0
541,2021-10-21,98.0
542,2021-10-24,102.0
543,2021-10-25,103.0
544,2021-10-26,91.0
545,2021-10-27,98.0
546,2021-10-28,95.0
547,2021-10-31,98.0
548,2021-11-01,98.0
549,2021-11-02,91.0
550,2021-11-03,75.0
551,2021-11-04,83.0
552,2021-11-07,121.0
553,2021-11-08,121.0
554,2021-11-09,119.0
555,2021-11-10,122.0
556,2021-11-11,124.0
557,2021-11-14,131.0
558,2021-11-15,142.0
559,2021-11-16,128.0
560,2021-11-17,138.0
561,2021-11-18,158.0
562,2021-11-21,138.0
563,2021-11-22,148.0
564,2021-11-23,129.0
565,2021-11-24,136.0
566,2021-11-25,147.0
567,2021-11-26,153.0
568,2021-11-28,171.0
569,2021-11-29,168.0
570,2021-11-30,183.0
571,2021-12-01,163.0
572,2021-12-02,154.0
573,2021-12-03,190.0
574,2021-12-04,204.0
575,2021-12-05,220.0
576,2021-12-06,237.0
577,2021-12-07,222.0
578,2021-12-08,230.0
579,2021-12-09,254.0
580,2021-12-11,258.0
581,2021-12-12,250.0
582,2021-12-13,273.0
583,2021-12-14,272.0
584,2021-12-15,269.0
585,2021-12-16,282.0
586,2021-12-17,261.0
587,2021-12-18,287.0
588,2021-12-19,272.0
589,2021-12-20,274.0
590,2021-12-21,282.0
591,2021-12-22,300.0
592,2021-12-23,293.0
593,2021-12-24,281.0
594,2021-12-26,342.0
595,2021-12-27,384.0
596,2021-12-28,353.0
597,2021-12-29,325.0
598,2021-12-30,319.0
599,2021-12-31,330.0
600,2022-01-01,348.0
601,2022-01-02,330.0
602,2022-01-03,397.0
603,2022-01-04,385.0
604,2022-01-05,412.0
605,2022-01-06,425.0
606,2022-01-07,427.0
607,2022-01-08,420.0
608,2022-01-09,448.0
609,2022-01-10,485.0
610,2022-01-11,432.0
611,2022-01-12,433.0
612,2022-01-13,447.0
613,2022-01-14,454.0
614,2022-01-15,425.0
615,2022-01-16,410.0
616,2022-01-17,462.0
617,2022-01-18,388.0
618,2022-01-19,361.0
619,2022-01-20,349.0
620,2022-01-21,321.0
621,2022-01-22,286.0
622,2022-01-24,344.0
623,2022-01-25,320.0
624,2022-01-26,300.0
625,2022-01-27,288.0
626,2022-01-30,264.0
627,2022-01-31,282.0
628,2022-02-01,255.0
629,2022-02-02,224.0
630,2022-02-03,196.0
631,2022-02-06,202.0
632,2022-02-07,229.0
633,2022-02-08,166.0
634,2022-02-09,160.0
635,2022-02-10,150.0
636,2022-02-13,140.0
637,2022-02-14,149.0
638,2022-02-15,142.0
639,2022-02-16,142.0
640,2022-02-17,123.0
641,2022-02-18,119.0
642,2022-02-19,107.0
643,2022-02-20,112.0
644,2022-02-21,133.0
645,2022-02-22,103.0
646,2022-02-23,92.0
647,2022-02-24,88.0
648,2022-02-25,77.0
649,2022-02-26,79.0
650,2022-02-27,87.0
651,2022-02-28,85.0
652,2022-03-01,72.0
653,2022-03-02,58.0
654,2022-03-03,75.0
655,2022-03-04,54.0
656,2022-03-05,49.0
657,2022-03-06,57.0
658,2022-03-07,78.0
659,2022-03-08,55.0
660,2022-03-09,55.0
661,2022-03-10,46.0
662,2022-03-13,62.0
663,2022-03-14,55.0
664,2022-03-15,61.0
665,2022-03-16,47.0
666,2022-03-17,56.0
667,2022-03-18,51.0
668,2022-03-19,50.0
669,2022-03-20,58.0
670,2022-03-21,66.0
671,2022-03-22,54.0
672,2022-03-23,38.0
673,2022-03-24,20.0
674,2022-03-25,43.0
675,2022-03-26,42.0
676,2022-03-27,51.0
677,2022-03-28,55.0
678,2022-03-29,36.0
679,2022-03-30,36.0
680,2022-03-31,60.0
681,2022-04-03,67.0
682,2022-04-04,80.0
683,2022-04-05,50.0
684,2022-04-06,52.0
685,2022-04-07,46.0
686,2022-04-08,45.0
687,2022-04-09,44.0
688,2022-04-10,54.0
689,2022-04-11,74.0
690,2022-04-12,54.0
691,2022-04-13,38.0
692,2022-04-14,41.0
693,2022-04-17,54.0
694,2022-04-18,69.0
695,2022-04-19,60.0
696,2022-04-20,49.0
697,2022-04-21,50.0
698,2022-04-22,54.0
699,2022-04-23,65.0
700,2022-04-24,91.0
701,2022-04-25,93.0
702,2022-04-26,60.0
703,2022-04-27,62.0
704,2022-04-28,64.0
705,2022-05-01,67.0
706,2022-05-02,63.0
707,2022-05-03,66.0
708,2022-05-04,47.0
709,2022-05-05,73.0
710,2022-05-08,62.0
711,2022-05-09,82.0
712,2022-05-10,56.0
713,2022-05-11,63.0
714,2022-05-15,104.0
715,2022-05-16,138.0
716,2022-05-17,83.0
717,2022-05-18,103.0
718,2022-05-19,85.0
719,2022-05-21,85.0
720,2022-05-22,106.0
721,2022-05-23,133.0
722,2022-05-24,102.0
723,2022-05-25,107.0
724,2022-05-26,100.0
725,2022-05-29,120.0
726,2022-05-30,131.0
727,2022-05-31,115.0
728,2022-06-01,117.0
729,2022-06-02,135.0
730,2022-06-03,116.0
731,2022-06-04,107.0
732,2022-06-05,101.0
733,2022-06-06,108.0
734,2022-06-07,98.0
735,2022-06-08,80.0
736,2022-06-09,104.0
737,2022-06-11,74.0
738,2022-06-12,100.0
739,2022-06-13,129.0
740,2022-06-14,104.0
741,2022-06-15,95.0
742,2022-06-16,81.0
743,2022-06-17,95.0
744,2022-06-18,68.0
745,2022-06-19,82.0
746,2022-06-20,106.0
747,2022-06-21,94.0
748,2022-06-22,81.0
749,2022-06-23,85.0
750,2022-06-24,92.0
751,2022-06-25,71.0
752,2022-06-27,84.0
753,2022-06-28,76.0
754,2022-06-29,84.0
755,2022-06-30,88.0
756,2022-07-01,77.0
757,2022-07-02,82.0
758,2022-07-03,77.0
759,2022-07-04,113.0
760,2022-07-05,89.0
761,2022-07-06,110.0
762,2022-07-07,114.0
763,2022-07-09,94.0
764,2022-07-10,118.0
765,2022-07-11,119.0
766,2022-07-12,112.0
767,2022-07-13,101.0
768,2022-07-14,89.0
769,2022-07-15,101.0
770,2022-07-16,88.0
771,2022-07-17,99.0
772,2022-07-18,112.0
773,2022-07-19,98.0
774,2022-07-20,109.0
775,2022-07-21,115.0
776,2022-07-23,97.0
777,2022-07-24,107.0
778,2022-07-25,125.0
779,2022-07-26,100.0
780,2022-07-27,97.0
781,2022-07-28,102.0
782,2022-07-29,103.0
783,2022-07-30,95.0
784,2022-07-31,94.0
785,2022-08-01,105.0
786,2022-08-02,111.0
787,2022-08-03,85.0
788,2022-08-04,67.0
789,2022-08-05,100.0
790,2022-08-06,96.0
791,2022-08-07,121.0
792,2022-08-08,111.0
793,2022-08-09,93.0
794,2022-08-10,97.0
795,2022-08-11,92.0
796,2022-08-13,88.0
797,2022-08-14,107.0
798,2022-08-15,115.0
799,2022-08-16,92.0
800,2022-08-17,89.0
801,2022-08-18,111.0
802,2022-08-19,99.0
803,2022-08-20,71.0
804,2022-08-21,89.0
805,2022-08-22,107.0
806,2022-08-23,81.0
807,2022-08-24,80.0
808,2022-08-25,88.0
809,2022-08-26,95.0
810,2022-08-27,94.0
811,2022-08-28,101.0
812,2022-08-29,112.0
813,2022-08-30,79.0
814,2022-08-31,74.0
815,2022-09-01,84.0
816,2022-09-05,85.0
817,2022-09-06,83.0
818,2022-09-07,75.0
819,2022-09-08,82.0
820,2022-09-11,108.0
821,2022-09-12,112.0
822,2022-09-13,84.0
823,2022-09-14,79.0
824,2022-09-15,92.0
825,2022-09-16,76.0
826,2022-09-17,74.0
827,2022-09-18,89.0
828,2022-09-19,98.0
829,2022-09-20,87.0
830,2022-09-21,73.0
831,2022-09-22,69.0
832,2022-09-25,72.0
833,2022-09-26,91.0
834,2022-09-27,55.0
835,2022-09-28,43.0
836,2022-09-29,44.0
837,2022-10-02,55.0
838,2022-10-03,66.0
839,2022-10-04,55.0
840,2022-10-05,65.0
841,2022-10-06,74.0
842,2022-10-10,76.0
843,2022-10-11,69.0
844,2022-10-12,67.0
845,2022-10-13,71.0
846,2022-10-16,70.0
847,2022-10-17,103.0
848,2022-10-18,75.0
849,2022-10-19,84.0
850,2022-10-20,86.0
851,2022-10-21,88.0
852,2022-10-22,104.0
853,2022-10-23,107.0
854,2022-10-24,136.0
855,2022-10-25,88.0
856,2022-10-26,98.0
857,2022-10-27,93.0
858,2022-10-30,101.0
859,2022-10-31,113.0
860,2022-11-01,76.0
861,2022-11-02,92.0
862,2022-11-03,84.0
863,2022-11-06,98.0
864,2022-11-08,77.0
865,2022-11-09,62.0
