,date,hospitalized
147,11/07/20,247.0
148,11/08/20,258.0
149,11/09/20,268.0
150,11/10/20,277.0
151,11/11/20,287.0
152,11/12/20,292.0
153,11/13/20,296.0
154,11/14/20,298.0
155,11/15/20,299.0
156,11/16/20,298.0
157,11/17/20,296.0
158,11/18/20,291.0
159,11/19/20,289.0
160,11/20/20,289.0
161,11/21/20,288.0
162,11/22/20,284.0
163,11/23/20,282.0
164,11/24/20,278.0
165,11/25/20,273.0
166,11/26/20,270.0
167,11/27/20,266.0
168,11/28/20,262.0
169,11/29/20,259.0
170,11/30/20,256.0
171,12/01/20,253.0
172,12/02/20,249.0
173,12/03/20,244.0
174,12/04/20,241.0
175,12/05/20,240.0
176,12/06/20,238.0
177,12/07/20,235.0
178,12/08/20,232.0
179,12/09/20,230.0
180,12/10/20,228.0
181,12/11/20,225.0
182,12/12/20,221.0
183,12/13/20,215.0
184,12/14/20,213.0
185,12/15/20,210.0
186,12/16/20,208.0
187,12/17/20,205.0
188,12/18/20,204.0
189,12/19/20,199.0
190,12/20/20,200.0
191,12/21/20,196.0
192,12/22/20,194.0
193,12/23/20,190.0
194,12/24/20,187.0
195,12/25/20,181.0
196,12/26/20,181.0
197,12/27/20,178.0
198,12/28/20,177.0
199,12/29/20,175.0
200,12/30/20,172.0
201,12/31/20,170.0
202,01/01/21,169.0
203,01/02/21,169.0
204,01/03/21,168.0
205,01/04/21,167.0
206,01/05/21,167.0
207,01/06/21,168.0
208,01/07/21,170.0
209,01/08/21,168.0
210,01/09/21,164.0
211,01/10/21,160.0
212,01/11/21,159.0
213,01/12/21,156.0
214,01/13/21,152.0
215,01/14/21,148.0
216,01/15/21,149.0
217,01/16/21,149.0
218,01/17/21,148.0
219,01/18/21,143.0
220,01/19/21,140.0
221,01/20/21,137.0
222,01/21/21,131.0
223,01/22/21,124.0
224,01/23/21,116.0
225,01/24/21,108.0
226,01/25/21,102.0
227,01/26/21,98.0
228,01/27/21,95.0
229,01/28/21,93.0
230,01/29/21,92.0
231,01/30/21,95.0
232,01/31/21,95.0
233,02/01/21,96.0
234,02/02/21,96.0
235,02/03/21,95.0
236,02/04/21,95.0
237,02/05/21,93.0
238,02/06/21,92.0
239,02/07/21,93.0
240,02/08/21,90.0
241,02/09/21,87.0
242,02/10/21,83.0
243,02/11/21,80.0
244,02/12/21,76.0
245,02/13/21,70.0
246,02/14/21,66.0
247,02/15/21,65.0
248,02/16/21,63.0
249,02/17/21,64.0
250,02/18/21,63.0
251,02/19/21,64.0
252,02/20/21,64.0
253,02/21/21,63.0
254,02/22/21,63.0
255,02/23/21,63.0
256,02/24/21,61.0
257,02/25/21,59.0
258,02/26/21,56.0
259,02/27/21,53.0
260,02/28/21,51.0
261,03/01/21,47.0
262,03/02/21,43.0
263,03/03/21,40.0
264,03/04/21,37.0
265,03/05/21,36.0
266,03/06/21,35.0
267,03/07/21,34.0
268,03/08/21,33.0
269,03/09/21,34.0
270,03/10/21,36.0
271,03/11/21,38.0
272,03/12/21,40.0
273,03/13/21,42.0
274,03/14/21,45.0
275,03/15/21,48.0
276,03/16/21,50.0
277,03/17/21,51.0
278,03/18/21,53.0
279,03/19/21,53.0
280,03/20/21,53.0
281,03/21/21,55.0
282,03/22/21,56.0
283,03/23/21,58.0
284,03/24/21,59.0
285,03/25/21,61.0
286,03/26/21,64.0
287,03/27/21,66.0
288,03/28/21,67.0
289,03/29/21,69.0
290,03/30/21,71.0
291,03/31/21,72.0
292,04/01/21,73.0
293,04/02/21,73.0
294,04/03/21,76.0
295,04/04/21,77.0
296,04/05/21,80.0
297,04/06/21,84.0
298,04/07/21,89.0
299,04/08/21,95.0
300,04/09/21,101.0
301,04/10/21,105.0
302,04/11/21,109.0
303,04/12/21,112.0
304,04/13/21,115.0
305,04/14/21,116.0
306,04/15/21,116.0
307,04/16/21,118.0
308,04/17/21,120.0
309,04/18/21,121.0
310,04/19/21,123.0
311,04/20/21,121.0
312,04/21/21,123.0
313,04/22/21,126.0
314,04/23/21,126.0
315,04/24/21,125.0
316,04/25/21,124.0
317,04/26/21,124.0
318,04/27/21,123.0
319,04/28/21,119.0
320,04/29/21,114.0
321,04/30/21,110.0
322,05/01/21,107.0
323,05/02/21,104.0
324,05/03/21,104.0
325,05/04/21,105.0
326,05/05/21,106.0
327,05/06/21,106.0
328,05/07/21,106.0
329,05/08/21,105.0
330,05/09/21,104.0
331,05/10/21,101.0
332,05/11/21,99.0
333,05/12/21,95.0
334,05/13/21,95.0
335,05/14/21,94.0
336,05/15/21,92.0
337,05/16/21,88.0
338,05/17/21,85.0
339,05/18/21,81.0
340,05/19/21,80.0
341,05/20/21,76.0
342,05/21/21,74.0
343,05/22/21,74.0
344,05/23/21,76.0
345,05/24/21,77.0
346,05/25/21,79.0
347,05/26/21,77.0
348,05/27/21,75.0
349,05/28/21,74.0
350,05/29/21,70.0
351,05/30/21,66.0
352,05/31/21,61.0
353,06/01/21,57.0
354,06/02/21,53.0
355,06/03/21,51.0
356,06/04/21,48.0
357,06/05/21,46.0
358,06/06/21,46.0
359,06/07/21,45.0
360,06/08/21,44.0
361,06/09/21,43.0
362,06/10/21,41.0
363,06/11/21,38.0
364,06/12/21,35.0
365,06/13/21,33.0
366,06/14/21,32.0
367,06/15/21,31.0
368,06/16/21,30.0
369,06/17/21,30.0
370,06/18/21,31.0
371,06/19/21,31.0
372,06/20/21,31.0
373,06/21/21,30.0
374,06/22/21,29.0
375,06/23/21,29.0
376,06/24/21,29.0
377,06/25/21,28.0
378,06/26/21,28.0
379,06/27/21,27.0
380,06/28/21,26.0
381,06/29/21,25.0
382,06/30/21,24.0
383,07/01/21,23.0
384,07/02/21,22.0
385,07/03/21,22.0
386,07/04/21,22.0
387,07/05/21,22.0
388,07/06/21,21.0
389,07/07/21,20.0
390,07/08/21,20.0
391,07/09/21,19.0
392,07/10/21,18.0
393,07/11/21,17.0
394,07/12/21,16.0
395,07/13/21,15.0
396,07/14/21,15.0
397,07/15/21,16.0
398,07/16/21,16.0
399,07/17/21,17.0
400,07/18/21,18.0
401,07/19/21,19.0
402,07/20/21,20.0
403,07/21/21,21.0
404,07/22/21,21.0
405,07/23/21,22.0
406,07/24/21,25.0
407,07/25/21,26.0
408,07/26/21,26.0
409,07/27/21,27.0
410,07/28/21,27.0
411,07/29/21,29.0
412,07/30/21,29.0
413,07/31/21,29.0
414,08/01/21,30.0
415,08/02/21,31.0
416,08/03/21,34.0
417,08/04/21,38.0
418,08/05/21,42.0
419,08/06/21,46.0
420,08/07/21,50.0
421,08/08/21,55.0
422,08/09/21,60.0
423,08/10/21,64.0
424,08/11/21,67.0
425,08/12/21,69.0
426,08/13/21,70.0
427,08/14/21,70.0
428,08/15/21,71.0
429,08/16/21,73.0
430,08/17/21,74.0
431,08/18/21,74.0
432,08/19/21,74.0
433,08/20/21,74.0
434,08/21/21,75.0
435,08/22/21,77.0
436,08/23/21,76.0
437,08/24/21,78.0
438,08/25/21,81.0
439,08/26/21,85.0
440,08/27/21,87.0
441,08/28/21,89.0
442,08/29/21,90.0
443,08/30/21,92.0
444,08/31/21,92.0
445,09/01/21,93.0
446,09/02/21,94.0
447,09/03/21,96.0
448,09/04/21,97.0
449,09/05/21,99.0
450,09/06/21,101.0
451,09/07/21,103.0
452,09/08/21,104.0
453,09/09/21,105.0
454,09/10/21,107.0
455,09/11/21,110.0
456,09/12/21,109.0
457,09/13/21,108.0
458,09/14/21,107.0
459,09/15/21,109.0
460,09/16/21,107.0
461,09/17/21,104.0
462,09/18/21,101.0
463,09/19/21,102.0
464,09/20/21,105.0
465,09/21/21,106.0
466,09/22/21,108.0
467,09/23/21,112.0
468,09/24/21,113.0
469,09/25/21,115.0
470,09/26/21,116.0
471,09/27/21,118.0
472,09/28/21,119.0
473,09/29/21,118.0
474,09/30/21,115.0
475,10/01/21,113.0
476,10/02/21,113.0
477,10/03/21,114.0
478,10/04/21,113.0
479,10/05/21,111.0
480,10/06/21,110.0
481,10/07/21,113.0
482,10/08/21,114.0
483,10/09/21,113.0
484,10/10/21,113.0
485,10/11/21,112.0
486,10/12/21,114.0
487,10/13/21,114.0
488,10/14/21,112.0
489,10/15/21,112.0
490,10/16/21,111.0
491,10/17/21,110.0
492,10/18/21,108.0
493,10/19/21,107.0
494,10/20/21,105.0
495,10/21/21,102.0
496,10/22/21,99.0
497,10/23/21,98.0
498,10/24/21,94.0
499,10/25/21,92.0
500,10/26/21,88.0
501,10/27/21,87.0
502,10/28/21,87.0
503,10/29/21,88.0
504,10/30/21,90.0
505,10/31/21,93.0
506,11/01/21,97.0
507,11/02/21,101.0
508,11/03/21,103.0
509,11/04/21,107.0
510,11/05/21,109.0
511,11/06/21,112.0
512,11/07/21,113.0
513,11/08/21,116.0
514,11/09/21,118.0
515,11/10/21,121.0
516,11/11/21,125.0
517,11/12/21,128.0
518,11/13/21,129.0
519,11/14/21,133.0
520,11/15/21,136.0
521,11/16/21,138.0
522,11/17/21,142.0
523,11/18/21,147.0
524,11/19/21,151.0
525,11/20/21,157.0
526,11/21/21,161.0
527,11/22/21,164.0
528,11/23/21,171.0
529,11/24/21,175.0
530,11/25/21,176.0
531,11/26/21,180.0
532,11/27/21,186.0
533,11/28/21,194.0
534,11/29/21,200.0
535,11/30/21,206.0
536,12/01/21,212.0
537,12/02/21,219.0
538,12/03/21,226.0
539,12/04/21,233.0
540,12/05/21,236.0
541,12/06/21,238.0
542,12/07/21,238.0
543,12/08/21,240.0
544,12/09/21,242.0
545,12/10/21,244.0
546,12/11/21,246.0
547,12/12/21,250.0
548,12/13/21,255.0
549,12/14/21,260.0
550,12/15/21,264.0
551,12/16/21,269.0
552,12/17/21,275.0
553,12/18/21,279.0
554,12/19/21,280.0
555,12/20/21,281.0
556,12/21/21,283.0
557,12/22/21,285.0
558,12/23/21,284.0
559,12/24/21,281.0
560,12/25/21,282.0
561,12/26/21,287.0
562,12/27/21,289.0
563,12/28/21,292.0
564,12/29/21,294.0
565,12/30/21,298.0
566,12/31/21,302.0
567,01/01/22,307.0
568,01/02/22,309.0
569,01/03/22,311.0
570,01/04/22,317.0
571,01/05/22,324.0
572,01/06/22,329.0
573,01/07/22,332.0
574,01/08/22,330.0
575,01/09/22,330.0
576,01/10/22,332.0
577,01/11/22,326.0
578,01/12/22,319.0
579,01/13/22,316.0
580,01/14/22,315.0
581,01/15/22,316.0
582,01/16/22,316.0
583,01/17/22,313.0
584,01/18/22,313.0
585,01/19/22,311.0
586,01/20/22,303.0
587,01/21/22,295.0
588,01/22/22,286.0
589,01/23/22,277.0
590,01/24/22,267.0
591,01/25/22,259.0
592,01/26/22,250.0
593,01/27/22,247.0
594,01/28/22,238.0
595,01/29/22,228.0
596,01/30/22,220.0
597,01/31/22,212.0
598,02/01/22,201.0
599,02/02/22,190.0
600,02/03/22,180.0
601,02/04/22,175.0
602,02/05/22,172.0
603,02/06/22,166.0
604,02/07/22,163.0
605,02/08/22,159.0
606,02/09/22,155.0
607,02/10/22,151.0
608,02/11/22,146.0
609,02/12/22,140.0
610,02/13/22,134.0
611,02/14/22,126.0
612,02/15/22,123.0
613,02/16/22,120.0
614,02/17/22,116.0
615,02/18/22,113.0
616,02/19/22,110.0
617,02/20/22,106.0
618,02/21/22,102.0
619,02/22/22,97.0
620,02/23/22,90.0
621,02/24/22,84.0
622,02/25/22,78.0
623,02/26/22,72.0
624,02/27/22,68.0
625,02/28/22,63.0
626,03/01/22,59.0
627,03/02/22,58.0
628,03/03/22,56.0
629,03/04/22,55.0
630,03/05/22,53.0
631,03/06/22,52.0
632,03/07/22,50.0
633,03/08/22,47.0
634,03/09/22,45.0
635,03/10/22,42.0
636,03/11/22,40.0
637,03/12/22,40.0
638,03/13/22,39.0
639,03/14/22,38.0
640,03/15/22,39.0
641,03/16/22,37.0
642,03/17/22,35.0
643,03/18/22,33.0
644,03/19/22,30.0
645,03/20/22,28.0
646,03/21/22,27.0
647,03/22/22,27.0
648,03/23/22,26.0
649,03/24/22,28.0
650,03/25/22,30.0
651,03/26/22,31.0
652,03/27/22,31.0
653,03/28/22,29.0
654,03/29/22,27.0
655,03/30/22,25.0
656,03/31/22,22.0
657,04/01/22,21.0
658,04/02/22,20.0
659,04/03/22,21.0
660,04/04/22,23.0
661,04/05/22,24.0
662,04/06/22,27.0
663,04/07/22,28.0
