,date,hospitalized
111,2020-07-10,41.0
112,2020-07-11,37.0
113,2020-07-12,30.0
114,2020-07-13,37.0
115,2020-07-14,41.0
116,2020-07-15,48.0
117,2020-07-16,47.0
118,2020-07-17,42.0
119,2020-07-18,47.0
120,2020-07-19,24.0
121,2020-07-20,33.0
122,2020-07-21,43.0
123,2020-07-22,61.0
124,2020-07-23,69.0
125,2020-07-24,56.0
126,2020-07-25,45.0
127,2020-07-26,43.0
128,2020-07-27,50.0
129,2020-07-28,60.0
130,2020-07-29,46.0
131,2020-07-30,43.0
132,2020-07-31,38.0
133,2020-08-01,70.0
134,2020-08-02,44.0
135,2020-08-03,51.0
136,2020-08-04,56.0
137,2020-08-05,59.0
138,2020-08-06,60.0
139,2020-08-07,56.0
140,2020-08-08,61.0
141,2020-08-09,56.0
142,2020-08-10,50.0
143,2020-08-11,51.0
144,2020-08-12,60.0
145,2020-08-13,65.0
146,2020-08-14,77.0
147,2020-08-15,72.0
148,2020-08-16,62.0
149,2020-08-17,61.0
150,2020-08-18,63.0
151,2020-08-19,48.0
152,2020-08-20,65.0
153,2020-08-21,54.0
154,2020-08-22,49.0
155,2020-08-23,42.0
156,2020-08-24,43.0
157,2020-08-25,47.0
158,2020-08-26,48.0
159,2020-08-27,61.0
160,2020-08-28,49.0
161,2020-08-29,53.0
162,2020-08-30,42.0
163,2020-08-31,42.0
164,2020-09-01,52.0
165,2020-09-02,61.0
166,2020-09-03,71.0
167,2020-09-04,56.0
168,2020-09-05,62.0
169,2020-09-06,60.0
170,2020-09-07,64.0
171,2020-09-08,59.0
172,2020-09-09,63.0
173,2020-09-10,59.0
174,2020-09-11,60.0
175,2020-09-12,55.0
176,2020-09-13,58.0
177,2020-09-14,71.0
178,2020-09-15,60.0
179,2020-09-16,56.0
180,2020-09-17,55.0
181,2020-09-18,60.0
182,2020-09-19,57.0
183,2020-09-20,59.0
184,2020-09-21,64.0
185,2020-09-22,63.0
186,2020-09-23,76.0
187,2020-09-24,81.0
188,2020-09-25,65.0
189,2020-09-26,59.0
190,2020-09-27,61.0
191,2020-09-28,55.0
192,2020-09-29,70.0
193,2020-09-30,62.0
194,2020-10-01,65.0
195,2020-10-02,61.0
196,2020-10-03,56.0
197,2020-10-04,53.0
198,2020-10-05,62.0
199,2020-10-06,65.0
200,2020-10-07,71.0
201,2020-10-08,70.0
202,2020-10-09,63.0
203,2020-10-10,62.0
204,2020-10-11,68.0
205,2020-10-12,77.0
206,2020-10-13,76.0
207,2020-10-14,59.0
208,2020-10-15,85.0
209,2020-10-16,74.0
210,2020-10-17,96.0
211,2020-10-18,86.0
212,2020-10-19,99.0
213,2020-10-20,110.0
214,2020-10-21,78.0
215,2020-10-22,111.0
216,2020-10-23,132.0
217,2020-10-24,115.0
218,2020-10-25,113.0
219,2020-10-26,128.0
220,2020-10-27,140.0
221,2020-10-28,124.0
222,2020-10-29,139.0
223,2020-10-30,127.0
224,2020-10-31,122.0
225,2020-11-01,135.0
226,2020-11-02,149.0
227,2020-11-03,147.0
228,2020-11-04,149.0
229,2020-11-05,165.0
230,2020-11-06,171.0
231,2020-11-07,183.0
232,2020-11-08,179.0
233,2020-11-09,190.0
234,2020-11-10,195.0
235,2020-11-11,188.0
236,2020-11-12,212.0
237,2020-11-13,210.0
238,2020-11-14,209.0
239,2020-11-15,200.0
240,2020-11-16,213.0
241,2020-11-17,210.0
242,2020-11-18,213.0
243,2020-11-19,201.0
244,2020-11-20,165.0
245,2020-11-21,195.0
246,2020-11-22,182.0
247,2020-11-23,190.0
248,2020-11-24,182.0
249,2020-11-25,189.0
250,2020-11-26,190.0
251,2020-11-27,194.0
252,2020-11-28,190.0
253,2020-11-29,198.0
254,2020-11-30,215.0
255,2020-12-01,188.0
256,2020-12-02,188.0
257,2020-12-03,179.0
258,2020-12-05,168.0
259,2020-12-06,167.0
260,2020-12-07,161.0
261,2020-12-08,187.0
262,2020-12-09,178.0
263,2020-12-10,182.0
264,2020-12-11,176.0
265,2020-12-12,177.0
266,2020-12-13,154.0
267,2020-12-14,152.0
268,2020-12-15,143.0
269,2020-12-16,138.0
270,2020-12-17,139.0
271,2020-12-18,164.0
272,2020-12-19,151.0
273,2020-12-20,163.0
274,2020-12-21,156.0
275,2020-12-22,131.0
276,2020-12-23,136.0
277,2020-12-24,150.0
278,2020-12-25,126.0
279,2020-12-26,117.0
280,2020-12-27,143.0
281,2020-12-28,148.0
282,2020-12-29,150.0
283,2020-12-30,160.0
284,2020-12-31,141.0
285,2021-01-01,133.0
286,2021-01-02,135.0
287,2021-01-03,148.0
288,2021-01-04,162.0
289,2021-01-05,146.0
290,2021-01-06,134.0
291,2021-01-07,137.0
292,2021-01-08,111.0
293,2021-01-09,142.0
294,2021-01-10,135.0
295,2021-01-11,136.0
296,2021-01-12,135.0
297,2021-01-13,141.0
298,2021-01-14,130.0
299,2021-01-15,123.0
300,2021-01-16,136.0
301,2021-01-17,126.0
302,2021-01-18,133.0
303,2021-01-19,137.0
304,2021-01-20,137.0
305,2021-01-21,125.0
306,2021-01-22,130.0
307,2021-01-23,122.0
308,2021-01-24,124.0
309,2021-01-25,149.0
310,2021-01-26,132.0
311,2021-01-27,117.0
312,2021-01-28,115.0
313,2021-01-29,107.0
314,2021-01-30,202.0
315,2021-01-31,92.0
316,2021-02-01,88.0
317,2021-02-02,99.0
318,2021-02-03,98.0
319,2021-02-04,94.0
320,2021-02-05,95.0
321,2021-02-06,70.0
322,2021-02-07,82.0
323,2021-02-08,82.0
324,2021-02-09,79.0
325,2021-02-10,59.0
326,2021-02-11,62.0
327,2021-02-12,60.0
328,2021-02-13,63.0
329,2021-02-14,122.0
330,2021-02-15,63.0
331,2021-02-16,62.0
332,2021-02-17,53.0
333,2021-02-18,50.0
334,2021-02-19,45.0
335,2021-02-20,41.0
336,2021-02-21,52.0
337,2021-02-22,55.0
338,2021-02-23,51.0
339,2021-02-24,55.0
340,2021-02-25,49.0
341,2021-02-26,55.0
342,2021-02-27,53.0
343,2021-02-28,48.0
344,2021-03-01,52.0
345,2021-03-02,33.0
346,2021-03-03,36.0
347,2021-03-04,39.0
348,2021-03-05,39.0
349,2021-03-06,37.0
350,2021-03-07,36.0
351,2021-03-08,34.0
352,2021-03-09,32.0
353,2021-03-10,34.0
354,2021-03-11,37.0
355,2021-03-12,34.0
356,2021-03-13,37.0
357,2021-03-14,28.0
358,2021-03-15,30.0
359,2021-03-16,32.0
360,2021-03-17,42.0
361,2021-03-18,37.0
362,2021-03-19,44.0
363,2021-03-20,41.0
364,2021-03-21,38.0
365,2021-03-22,47.0
366,2021-03-23,39.0
367,2021-03-24,39.0
368,2021-03-25,41.0
369,2021-03-26,48.0
370,2021-03-27,39.0
371,2021-03-29,45.0
372,2021-03-30,37.0
373,2021-03-31,44.0
374,2021-04-01,46.0
375,2021-04-02,40.0
376,2021-04-03,39.0
377,2021-04-04,44.0
378,2021-04-05,41.0
379,2021-04-06,40.0
380,2021-04-07,49.0
381,2021-04-08,37.0
382,2021-04-09,37.0
383,2021-04-10,46.0
384,2021-04-11,52.0
385,2021-04-12,49.0
386,2021-04-13,51.0
387,2021-04-14,41.0
388,2021-04-15,48.0
389,2021-04-16,54.0
390,2021-04-17,51.0
391,2021-04-18,54.0
392,2021-04-19,52.0
393,2021-04-20,50.0
394,2021-04-21,53.0
395,2021-04-22,56.0
396,2021-04-23,45.0
397,2021-04-24,45.0
398,2021-04-25,48.0
399,2021-04-26,46.0
400,2021-04-27,47.0
401,2021-04-28,47.0
402,2021-04-29,47.0
403,2021-04-30,49.0
404,2021-05-01,53.0
405,2021-05-02,51.0
406,2021-05-03,51.0
407,2021-05-04,65.0
408,2021-05-05,57.0
409,2021-05-06,54.0
410,2021-05-07,62.0
411,2021-05-08,65.0
412,2021-05-09,67.0
413,2021-05-10,62.0
414,2021-05-11,66.0
415,2021-05-12,57.0
416,2021-05-13,57.0
417,2021-05-14,60.0
418,2021-05-15,61.0
419,2021-05-16,63.0
420,2021-05-17,60.0
421,2021-05-18,49.0
422,2021-05-19,43.0
423,2021-05-20,39.0
424,2021-05-21,54.0
425,2021-05-22,54.0
426,2021-05-23,55.0
427,2021-05-24,51.0
428,2021-05-25,49.0
429,2021-05-26,48.0
430,2021-05-27,31.0
431,2021-05-28,34.0
432,2021-05-29,33.0
433,2021-05-30,32.0
434,2021-05-31,49.0
435,2021-06-01,44.0
436,2021-06-02,42.0
437,2021-06-03,37.0
438,2021-06-04,31.0
439,2021-06-05,24.0
440,2021-06-06,30.0
441,2021-06-07,29.0
442,2021-06-08,29.0
443,2021-06-09,27.0
444,2021-06-10,26.0
445,2021-06-11,28.0
446,2021-06-12,19.0
447,2021-06-13,19.0
448,2021-06-14,24.0
449,2021-06-15,20.0
450,2021-06-16,20.0
451,2021-06-17,18.0
452,2021-06-20,23.0
453,2021-06-21,29.0
454,2021-06-22,23.0
455,2021-06-23,21.0
456,2021-06-24,14.0
457,2021-06-27,24.0
458,2021-06-28,17.0
459,2021-06-29,19.0
460,2021-06-30,20.0
461,2021-07-01,27.0
462,2021-07-04,16.0
463,2021-07-05,11.0
464,2021-07-06,15.0
465,2021-07-07,16.0
466,2021-07-08,19.0
467,2021-07-11,22.0
468,2021-07-12,15.0
469,2021-07-13,22.0
470,2021-07-14,18.0
471,2021-07-15,14.0
472,2021-07-18,22.0
473,2021-07-19,26.0
474,2021-07-20,26.0
475,2021-07-21,36.0
476,2021-07-22,34.0
477,2021-07-25,37.0
478,2021-07-26,51.0
479,2021-07-27,43.0
480,2021-07-28,51.0
481,2021-07-29,65.0
482,2021-08-01,57.0
483,2021-08-02,63.0
484,2021-08-03,74.0
485,2021-08-04,83.0
486,2021-08-05,98.0
487,2021-08-08,98.0
488,2021-08-09,118.0
489,2021-08-10,122.0
490,2021-08-11,123.0
491,2021-08-12,121.0
492,2021-08-15,121.0
493,2021-08-16,128.0
494,2021-08-17,127.0
495,2021-08-18,131.0
496,2021-08-19,124.0
497,2021-08-22,129.0
498,2021-08-23,142.0
499,2021-08-24,149.0
500,2021-08-25,154.0
501,2021-08-26,152.0
502,2021-08-29,149.0
503,2021-08-30,148.0
504,2021-08-31,149.0
505,2021-09-01,141.0
506,2021-09-02,143.0
507,2021-09-05,141.0
508,2021-09-06,154.0
509,2021-09-07,136.0
510,2021-09-08,139.0
511,2021-09-09,176.0
512,2021-09-12,159.0
513,2021-09-13,144.0
514,2021-09-14,158.0
515,2021-09-15,146.0
516,2021-09-16,156.0
517,2021-09-19,137.0
518,2021-09-20,150.0
519,2021-09-21,138.0
520,2021-09-22,136.0
521,2021-09-23,119.0
522,2021-09-26,118.0
523,2021-09-27,113.0
524,2021-09-28,125.0
525,2021-09-29,104.0
526,2021-09-30,98.0
527,2021-10-03,91.0
528,2021-10-04,95.0
529,2021-10-05,94.0
530,2021-10-06,81.0
531,2021-10-07,88.0
532,2021-10-10,78.0
533,2021-10-11,83.0
534,2021-10-12,91.0
535,2021-10-13,95.0
536,2021-10-14,79.0
537,2021-10-17,63.0
538,2021-10-18,61.0
539,2021-10-19,47.0
540,2021-10-20,44.0
541,2021-10-21,46.0
542,2021-10-24,51.0
543,2021-10-25,47.0
544,2021-10-26,54.0
545,2021-10-27,57.0
546,2021-10-28,57.0
547,2021-10-31,59.0
548,2021-11-01,66.0
549,2021-11-02,61.0
550,2021-11-03,64.0
551,2021-11-04,65.0
552,2021-11-07,68.0
553,2021-11-08,76.0
554,2021-11-09,82.0
555,2021-11-10,78.0
556,2021-11-11,71.0
557,2021-11-14,88.0
558,2021-11-15,71.0
559,2021-11-16,56.0
560,2021-11-17,70.0
561,2021-11-18,82.0
562,2021-11-21,97.0
563,2021-11-22,94.0
564,2021-11-23,98.0
565,2021-11-24,90.0
566,2021-11-25,92.0
567,2021-11-26,109.0
568,2021-11-28,121.0
569,2021-11-29,130.0
570,2021-11-30,133.0
571,2021-12-01,142.0
572,2021-12-02,152.0
573,2021-12-03,164.0
574,2021-12-04,144.0
575,2021-12-05,146.0
576,2021-12-06,161.0
577,2021-12-07,168.0
578,2021-12-08,177.0
579,2021-12-09,167.0
580,2021-12-11,172.0
581,2021-12-12,187.0
582,2021-12-13,208.0
583,2021-12-14,187.0
584,2021-12-15,201.0
585,2021-12-16,210.0
586,2021-12-17,190.0
587,2021-12-18,217.0
588,2021-12-19,218.0
589,2021-12-20,199.0
590,2021-12-21,235.0
591,2021-12-22,218.0
592,2021-12-23,216.0
593,2021-12-24,202.0
594,2021-12-26,230.0
595,2021-12-27,229.0
596,2021-12-28,232.0
597,2021-12-29,254.0
598,2021-12-30,230.0
599,2021-12-31,275.0
600,2022-01-01,273.0
601,2022-01-02,243.0
602,2022-01-03,274.0
603,2022-01-04,276.0
604,2022-01-05,288.0
605,2022-01-06,277.0
606,2022-01-07,284.0
607,2022-01-08,289.0
608,2022-01-09,264.0
609,2022-01-10,275.0
610,2022-01-11,289.0
611,2022-01-12,281.0
612,2022-01-13,277.0
613,2022-01-14,245.0
614,2022-01-15,248.0
615,2022-01-16,249.0
616,2022-01-17,261.0
617,2022-01-18,249.0
618,2022-01-19,232.0
619,2022-01-20,263.0
620,2022-01-21,254.0
621,2022-01-22,238.0
622,2022-01-24,221.0
623,2022-01-25,221.0
624,2022-01-26,241.0
625,2022-01-27,246.0
626,2022-01-30,209.0
627,2022-01-31,209.0
628,2022-02-01,200.0
629,2022-02-02,186.0
630,2022-02-03,170.0
631,2022-02-06,142.0
632,2022-02-07,138.0
633,2022-02-08,148.0
634,2022-02-09,145.0
635,2022-02-10,127.0
636,2022-02-13,103.0
637,2022-02-14,100.0
638,2022-02-15,106.0
639,2022-02-16,95.0
640,2022-02-17,93.0
641,2022-02-18,77.0
642,2022-02-19,62.0
643,2022-02-20,61.0
644,2022-02-21,70.0
645,2022-02-22,64.0
646,2022-02-23,57.0
647,2022-02-24,45.0
648,2022-02-25,41.0
649,2022-02-26,32.0
650,2022-02-27,39.0
651,2022-02-28,30.0
652,2022-03-01,36.0
653,2022-03-02,37.0
654,2022-03-03,40.0
655,2022-03-04,45.0
656,2022-03-05,35.0
657,2022-03-06,30.0
658,2022-03-07,31.0
659,2022-03-08,29.0
660,2022-03-09,31.0
661,2022-03-10,27.0
662,2022-03-13,27.0
663,2022-03-14,26.0
664,2022-03-15,26.0
665,2022-03-16,21.0
666,2022-03-17,18.0
667,2022-03-18,12.0
668,2022-03-19,17.0
669,2022-03-20,17.0
670,2022-03-21,32.0
671,2022-03-22,23.0
672,2022-03-23,27.0
673,2022-03-24,14.0
674,2022-03-25,19.0
675,2022-03-26,14.0
676,2022-03-27,17.0
677,2022-03-28,19.0
678,2022-03-29,16.0
679,2022-03-30,26.0
680,2022-03-31,23.0
681,2022-04-03,24.0
682,2022-04-04,24.0
683,2022-04-05,16.0
684,2022-04-06,13.0
685,2022-04-07,15.0
686,2022-04-08,16.0
687,2022-04-09,8.0
688,2022-04-10,9.0
689,2022-04-11,16.0
690,2022-04-12,18.0
691,2022-04-13,15.0
692,2022-04-14,13.0
693,2022-04-17,25.0
694,2022-04-18,25.0
695,2022-04-19,17.0
696,2022-04-20,23.0
697,2022-04-21,28.0
698,2022-04-22,28.0
699,2022-04-23,23.0
700,2022-04-24,26.0
701,2022-04-25,27.0
702,2022-04-26,32.0
703,2022-04-27,27.0
704,2022-04-28,31.0
705,2022-05-01,34.0
706,2022-05-02,46.0
707,2022-05-03,41.0
708,2022-05-04,42.0
709,2022-05-05,49.0
710,2022-05-08,33.0
711,2022-05-09,40.0
712,2022-05-10,35.0
713,2022-05-11,40.0
714,2022-05-15,52.0
715,2022-05-16,47.0
716,2022-05-17,46.0
717,2022-05-18,40.0
718,2022-05-19,39.0
719,2022-05-21,42.0
720,2022-05-22,47.0
721,2022-05-23,55.0
722,2022-05-24,51.0
723,2022-05-25,47.0
724,2022-05-26,45.0
725,2022-05-29,55.0
726,2022-05-30,52.0
727,2022-05-31,67.0
728,2022-06-01,55.0
729,2022-06-02,51.0
730,2022-06-03,52.0
731,2022-06-04,52.0
732,2022-06-05,57.0
733,2022-06-06,51.0
734,2022-06-07,56.0
735,2022-06-08,57.0
736,2022-06-09,51.0
737,2022-06-11,49.0
738,2022-06-12,52.0
739,2022-06-13,54.0
740,2022-06-14,46.0
741,2022-06-15,62.0
742,2022-06-16,59.0
743,2022-06-17,49.0
744,2022-06-18,51.0
745,2022-06-19,48.0
746,2022-06-20,52.0
747,2022-06-21,52.0
748,2022-06-22,51.0
749,2022-06-23,45.0
750,2022-06-24,38.0
751,2022-06-25,47.0
752,2022-06-27,55.0
753,2022-06-28,49.0
754,2022-06-29,50.0
755,2022-06-30,48.0
756,2022-07-01,54.0
757,2022-07-02,55.0
758,2022-07-03,51.0
759,2022-07-04,40.0
760,2022-07-05,58.0
761,2022-07-06,53.0
762,2022-07-07,50.0
763,2022-07-09,60.0
764,2022-07-10,73.0
765,2022-07-11,86.0
766,2022-07-12,72.0
767,2022-07-13,91.0
768,2022-07-14,107.0
769,2022-07-15,105.0
770,2022-07-16,87.0
771,2022-07-17,81.0
772,2022-07-18,85.0
773,2022-07-19,83.0
774,2022-07-20,92.0
775,2022-07-21,94.0
776,2022-07-23,92.0
777,2022-07-24,90.0
778,2022-07-25,93.0
779,2022-07-26,94.0
780,2022-07-27,86.0
781,2022-07-28,95.0
782,2022-07-29,104.0
783,2022-07-30,85.0
784,2022-07-31,92.0
785,2022-08-01,92.0
786,2022-08-02,83.0
787,2022-08-03,78.0
788,2022-08-04,79.0
789,2022-08-05,71.0
790,2022-08-06,78.0
791,2022-08-07,79.0
792,2022-08-08,74.0
793,2022-08-09,64.0
794,2022-08-10,56.0
795,2022-08-11,57.0
796,2022-08-13,65.0
797,2022-08-14,72.0
798,2022-08-15,70.0
799,2022-08-16,65.0
800,2022-08-17,73.0
801,2022-08-18,74.0
802,2022-08-19,56.0
803,2022-08-20,59.0
804,2022-08-21,67.0
805,2022-08-22,60.0
806,2022-08-23,58.0
807,2022-08-24,51.0
808,2022-08-25,57.0
809,2022-08-26,63.0
810,2022-08-27,67.0
811,2022-08-28,68.0
812,2022-08-29,72.0
813,2022-08-30,69.0
814,2022-08-31,67.0
815,2022-09-01,63.0
816,2022-09-05,64.0
817,2022-09-06,64.0
818,2022-09-07,57.0
819,2022-09-08,61.0
820,2022-09-11,62.0
821,2022-09-12,68.0
822,2022-09-13,64.0
823,2022-09-14,68.0
824,2022-09-15,58.0
825,2022-09-16,52.0
826,2022-09-17,53.0
827,2022-09-18,72.0
828,2022-09-19,56.0
829,2022-09-20,56.0
830,2022-09-21,59.0
831,2022-09-22,48.0
832,2022-09-25,42.0
833,2022-09-26,46.0
834,2022-09-27,36.0
835,2022-09-28,36.0
836,2022-09-29,28.0
837,2022-10-02,41.0
838,2022-10-03,37.0
839,2022-10-04,33.0
840,2022-10-05,39.0
841,2022-10-06,42.0
842,2022-10-10,48.0
843,2022-10-11,40.0
844,2022-10-12,48.0
845,2022-10-13,53.0
846,2022-10-16,34.0
847,2022-10-17,37.0
848,2022-10-18,36.0
849,2022-10-19,32.0
850,2022-10-20,46.0
851,2022-10-21,39.0
852,2022-10-22,45.0
853,2022-10-23,48.0
854,2022-10-24,53.0
855,2022-10-25,42.0
856,2022-10-26,53.0
857,2022-10-27,51.0
858,2022-10-30,56.0
859,2022-10-31,58.0
860,2022-11-01,44.0
861,2022-11-02,51.0
862,2022-11-03,51.0
863,2022-11-06,63.0
864,2022-11-08,53.0
865,2022-11-09,54.0
