,date,hospitalized
361,06/09/21,5.0
362,06/10/21,5.0
363,06/11/21,6.0
364,06/12/21,6.0
365,06/13/21,6.0
366,06/14/21,5.0
367,06/15/21,5.0
368,06/16/21,5.0
369,06/17/21,5.0
370,06/18/21,5.0
371,06/19/21,4.0
372,06/20/21,4.0
373,06/21/21,4.0
374,06/22/21,4.0
375,06/23/21,4.0
376,06/24/21,4.0
377,06/25/21,4.0
378,06/26/21,4.0
379,06/27/21,4.0
380,06/28/21,4.0
381,06/29/21,4.0
382,06/30/21,4.0
383,07/01/21,4.0
384,07/02/21,4.0
385,07/03/21,4.0
386,07/04/21,5.0
387,07/05/21,5.0
388,07/06/21,4.0
389,07/07/21,5.0
390,07/08/21,4.0
391,07/09/21,4.0
392,07/10/21,5.0
393,07/11/21,5.0
394,07/12/21,5.0
395,07/13/21,5.0
396,07/14/21,5.0
397,07/15/21,5.0
398,07/16/21,5.0
399,07/17/21,5.0
400,07/18/21,5.0
401,07/19/21,5.0
402,07/20/21,6.0
403,07/21/21,6.0
404,07/22/21,7.0
405,07/23/21,7.0
406,07/24/21,7.0
407,07/25/21,7.0
408,07/26/21,8.0
409,07/27/21,8.0
410,07/28/21,8.0
411,07/29/21,9.0
412,07/30/21,9.0
413,07/31/21,10.0
414,08/01/21,11.0
415,08/02/21,11.0
416,08/03/21,11.0
417,08/04/21,10.0
418,08/05/21,11.0
419,08/06/21,11.0
420,08/07/21,11.0
421,08/08/21,11.0
422,08/09/21,13.0
423,08/10/21,14.0
424,08/11/21,16.0
425,08/12/21,16.0
426,08/13/21,16.0
427,08/14/21,16.0
428,08/15/21,17.0
429,08/16/21,16.0
430,08/17/21,18.0
431,08/18/21,19.0
432,08/19/21,19.0
433,08/20/21,20.0
434,08/21/21,21.0
435,08/22/21,22.0
436,08/23/21,22.0
437,08/24/21,22.0
438,08/25/21,25.0
439,08/26/21,27.0
440,08/27/21,26.0
441,08/28/21,26.0
442,08/29/21,26.0
443,08/30/21,27.0
444,08/31/21,29.0
445,09/01/21,28.0
446,09/02/21,26.0
447,09/03/21,26.0
448,09/04/21,26.0
449,09/05/21,26.0
450,09/06/21,25.0
451,09/07/21,23.0
452,09/08/21,23.0
453,09/09/21,21.0
454,09/10/21,21.0
455,09/11/21,21.0
456,09/12/21,21.0
457,09/13/21,22.0
458,09/14/21,22.0
459,09/15/21,23.0
460,09/16/21,23.0
461,09/17/21,21.0
462,09/18/21,20.0
463,09/19/21,21.0
464,09/20/21,22.0
465,09/21/21,21.0
466,09/22/21,22.0
467,09/23/21,22.0
468,09/24/21,21.0
469,09/25/21,21.0
470,09/26/21,21.0
471,09/27/21,20.0
472,09/28/21,21.0
473,09/29/21,21.0
474,09/30/21,19.0
475,10/01/21,19.0
476,10/02/21,20.0
477,10/03/21,19.0
478,10/04/21,19.0
479,10/05/21,18.0
480,10/06/21,19.0
481,10/07/21,20.0
482,10/08/21,20.0
483,10/09/21,20.0
484,10/10/21,19.0
485,10/11/21,20.0
486,10/12/21,21.0
487,10/13/21,19.0
488,10/14/21,18.0
489,10/15/21,16.0
490,10/16/21,16.0
491,10/17/21,16.0
492,10/18/21,14.0
493,10/19/21,14.0
494,10/20/21,14.0
495,10/21/21,14.0
496,10/22/21,14.0
497,10/23/21,13.0
498,10/24/21,13.0
499,10/25/21,13.0
500,10/26/21,14.0
501,10/27/21,14.0
502,10/28/21,14.0
503,10/29/21,11.0
504,10/30/21,13.0
505,10/31/21,13.0
506,11/01/21,12.0
507,11/02/21,13.0
508,11/03/21,13.0
509,11/04/21,12.0
510,11/05/21,12.0
511,11/06/21,14.0
512,11/07/21,14.0
513,11/08/21,16.0
514,11/09/21,16.0
515,11/10/21,18.0
516,11/11/21,20.0
517,11/12/21,20.0
518,11/13/21,19.0
519,11/14/21,20.0
520,11/15/21,21.0
521,11/16/21,22.0
522,11/17/21,21.0
523,11/18/21,20.0
524,11/19/21,19.0
525,11/20/21,20.0
526,11/21/21,21.0
527,11/22/21,20.0
528,11/23/21,20.0
529,11/24/21,22.0
530,11/25/21,21.0
531,11/26/21,23.0
532,11/27/21,23.0
533,11/28/21,25.0
534,11/29/21,26.0
535,11/30/21,28.0
536,12/01/21,30.0
537,12/02/21,32.0
538,12/03/21,31.0
539,12/04/21,34.0
540,12/05/21,36.0
541,12/06/21,39.0
542,12/07/21,42.0
543,12/08/21,45.0
544,12/09/21,46.0
545,12/10/21,47.0
546,12/11/21,46.0
547,12/12/21,47.0
548,12/13/21,46.0
549,12/14/21,45.0
550,12/15/21,47.0
551,12/16/21,45.0
552,12/17/21,43.0
553,12/18/21,42.0
554,12/19/21,44.0
555,12/20/21,48.0
556,12/21/21,49.0
557,12/22/21,47.0
558,12/23/21,46.0
559,12/24/21,46.0
560,12/25/21,49.0
561,12/26/21,51.0
562,12/27/21,51.0
563,12/28/21,53.0
564,12/29/21,54.0
565,12/30/21,55.0
566,12/31/21,49.0
567,01/01/22,54.0
568,01/02/22,58.0
569,01/03/22,60.0
570,01/04/22,60.0
571,01/05/22,65.0
572,01/06/22,64.0
573,01/07/22,64.0
574,01/08/22,65.0
575,01/09/22,64.0
576,01/10/22,63.0
577,01/11/22,63.0
578,01/12/22,64.0
579,01/13/22,61.0
580,01/14/22,60.0
581,01/15/22,58.0
582,01/16/22,58.0
583,01/17/22,55.0
584,01/18/22,53.0
585,01/19/22,49.0
586,01/20/22,45.0
587,01/21/22,40.0
588,01/22/22,39.0
589,01/23/22,38.0
590,01/24/22,37.0
591,01/25/22,36.0
592,01/26/22,35.0
593,01/27/22,33.0
594,01/28/22,30.0
595,01/29/22,31.0
596,01/30/22,30.0
597,01/31/22,29.0
598,02/01/22,31.0
599,02/02/22,30.0
600,02/03/22,28.0
601,02/04/22,25.0
602,02/05/22,22.0
603,02/06/22,23.0
604,02/07/22,21.0
605,02/08/22,21.0
606,02/09/22,20.0
607,02/10/22,19.0
608,02/11/22,17.0
609,02/12/22,17.0
610,02/13/22,16.0
611,02/14/22,15.0
612,02/15/22,15.0
613,02/16/22,15.0
614,02/17/22,13.0
615,02/18/22,11.0
616,02/19/22,10.0
617,02/20/22,11.0
618,02/21/22,10.0
619,02/22/22,10.0
620,02/23/22,9.0
621,02/24/22,8.0
622,02/25/22,7.0
623,02/26/22,11.0
624,02/27/22,11.0
625,02/28/22,10.0
626,03/01/22,10.0
627,03/02/22,10.0
628,03/03/22,9.0
629,03/04/22,8.0
630,03/05/22,8.0
631,03/06/22,9.0
632,03/07/22,9.0
633,03/08/22,8.0
634,03/09/22,7.0
635,03/10/22,7.0
636,03/11/22,6.0
637,03/12/22,6.0
638,03/13/22,5.0
639,03/14/22,5.0
640,03/15/22,5.0
641,03/16/22,5.0
642,03/17/22,5.0
643,03/18/22,5.0
644,03/19/22,5.0
645,03/20/22,5.0
646,03/21/22,4.0
647,03/22/22,5.0
648,03/23/22,5.0
649,03/24/22,5.0
650,03/25/22,5.0
651,03/26/22,5.0
652,03/27/22,5.0
653,03/28/22,4.0
654,03/29/22,4.0
655,03/30/22,5.0
656,03/31/22,5.0
657,04/01/22,4.0
658,04/02/22,4.0
659,04/03/22,5.0
660,04/04/22,5.0
661,04/05/22,5.0
662,04/06/22,4.0
663,04/07/22,4.0
